0.170044562136704,0,0.03,-1431.505922439901,0.0005,0.03,-1431.522464726336,0.001,0.03,-1431.533997242771,0.0015,0.03,-1431.534912597254,0.002,0.03,-1431.533902688496,0.0025,0.03,-1431.529932931412,0.003,0.03,-1431.527287036852,0.0035,0.03,-1431.526177151002,0.004,0.03,-1431.5268699469,0.0045,0.03,-1431.526866822717,0.005,0.03,-1431.526716073026
0.1753842193313163,0,0.03,-1528.939706077281,0.0005,0.03,-1528.941897626373,0.001,0.03,-1528.943468252643,0.0015,0.03,-1528.943474845235,0.002,0.03,-1528.943191332521,0.0025,0.03,-1528.942081749675,0.003,0.03,-1528.941277421667,0.0035,0.03,-1528.940569338865,0.004,0.03,-1528.940026795346,0.0045,0.03,-1528.939615778508,0.005,0.03,-1528.939704146413
0.1803842193313163,0,0.03,-1629.079926652054,0.0005,0.03,-1629.079422802638,0.001,0.03,-1629.079437022425,0.0015,0.03,-1629.079823032568,0.002,0.03,-1629.080594868705,0.0025,0.03,-1629.08113508432,0.003,0.03,-1629.081989146215,0.0035,0.03,-1629.082874898717,0.004,0.03,-1629.083974045689,0.0045,0.03,-1629.085607560362,0.005,0.03,-1629.088338593225
0.1850788293151966,0,0.03,-1723.978128983168,0.0005,0.03,-1723.981148895106,0.001,0.03,-1723.982294980606,0.0015,0.03,-1723.979836849361,0.002,0.03,-1723.977614178313,0.0025,0.03,-1723.974902471673,0.003,0.03,-1723.969050878152,0.0035,0.03,-1723.963801560534,0.004,0.03,-1723.956750258206,0.0045,0.03,-1723.952229593685,0.005,0.03,-1723.946888589543
0.1900046418003063,0,0.03,-1835.748514527814,0.0005,0.03,-1835.745936744655,0.001,0.03,-1835.741499207808,0.0015,0.03,-1835.738080898822,0.002,0.03,-1835.740576134374,0.0025,0.03,-1835.744848571554,0.003,0.03,-1835.741471729282,0.0035,0.03,-1835.741474340073,0.004,0.03,-1835.740848387862,0.0045,0.03,-1835.740065063985,0.005,0.03,-1835.742834857663
0.1954064207228539,0,0.03,-1961.670103922561,0.0005,0.03,-1961.671242178298,0.001,0.03,-1961.671671934196,0.0015,0.03,-1961.6710794334,0.002,0.03,-1961.672863303095,0.0025,0.03,-1961.675250266333,0.003,0.03,-1961.675796453175,0.0035,0.03,-1961.677762888,0.004,0.03,-1961.679253200216,0.0045,0.03,-1961.680323310009,0.005,0.03,-1961.683272321937
0.2004064207228539,0,0.03,-2069.230630855821,0.0005,0.03,-2069.234962594849,0.001,0.03,-2069.237501011117,0.0015,0.03,-2069.236465841788,0.002,0.03,-2069.237027140747,0.0025,0.03,-2069.237349783412,0.003,0.03,-2069.236491037526,0.0035,0.03,-2069.236862006749,0.004,0.03,-2069.236089355275,0.0045,0.03,-2069.234636783693,0.005,0.03,-2069.235109969723
0.2054064207228539,0,0.03,-2166.292987742868,0.0005,0.03,-2166.294107552078,0.001,0.03,-2166.294943264712,0.0015,0.03,-2166.295165760712,0.002,0.03,-2166.29676246119,0.0025,0.03,-2166.298199328593,0.003,0.03,-2166.298909640852,0.0035,0.03,-2166.301562487923,0.004,0.03,-2166.303347874963,0.0045,0.03,-2166.304980925425,0.005,0.03,-2166.309341980275
0.2100494770026602,0,0.03,-2191.286951068103,0.0005,0.03,-2191.282439927415,0.001,0.03,-2191.283384643827,0.0015,0.03,-2191.293960946046,0.002,0.03,-2191.316693517986,0.0025,0.03,-2191.341310151916,0.003,0.03,-2191.369136441871,0.0035,0.03,-2191.409700749502,0.004,0.03,-2191.447794228321,0.0045,0.03,-2191.484135648942,0.005,0.03,-2191.532076993272
0.215245804784195,0,0.03,-2252.347862292128,0.0005,0.03,-2252.337405450275,0.001,0.03,-2252.330961610568,0.0015,0.03,-2252.332400317773,0.002,0.03,-2252.335211109225,0.0025,0.03,-2252.339098795279,0.003,0.03,-2252.343332902534,0.0035,0.03,-2252.352635407395,0.004,0.03,-2252.358074983848,0.0045,0.03,-2252.356765653035,0.005,0.03,-2252.362499007314
0.2200263257587662,0,0.03,-2251.641514905091,0.0005,0.03,-2251.556250829306,0.001,0.03,-2251.514959841902,0.0015,0.03,-2251.555213260795,0.002,0.03,-2251.62300343151,0.0025,0.03,-2251.710991158461,0.003,0.03,-2251.812513408524,0.0035,0.03,-2251.974202418211,0.004,0.03,-2252.122593018665,0.0045,0.03,-2252.196371483736,0.005,0.03,-2252.356985349483
0.2250933552152771,0,0.03,-2254.01320693155,0.0005,0.03,-2254.003073940703,0.001,0.03,-2253.993663896791,0.0015,0.03,-2253.988596818932,0.002,0.03,-2253.980166343344,0.0025,0.03,-2253.969906389696,0.003,0.03,-2253.959214178039,0.0035,0.03,-2253.946389449115,0.004,0.03,-2253.929598582821,0.0045,0.03,-2253.904114022789,0.005,0.03,-2253.872744066613
0.2301114114950834,0,0.03,-2279.323508583845,0.0005,0.03,-2279.324346908234,0.001,0.03,-2279.325405153793,0.0015,0.03,-2279.326947477414,0.002,0.03,-2279.329977065355,0.0025,0.03,-2279.333498632907,0.003,0.03,-2279.337172462544,0.0035,0.03,-2279.342397612885,0.004,0.03,-2279.347997853024,0.0045,0.03,-2279.351739334007,0.005,0.03,-2279.358108414062
0.2351012447518445,0,0.03,-2271.80639829151,0.0005,0.03,-2271.828726169179,0.001,0.03,-2271.84242384228,0.0015,0.03,-2271.836309623358,0.002,0.03,-2271.835113462929,0.0025,0.03,-2271.831423612981,0.003,0.03,-2271.825019283341,0.0035,0.03,-2271.822116415437,0.004,0.03,-2271.816774183201,0.0045,0.03,-2271.813917618718,0.005,0.03,-2271.809814179207
0.2400112325725089,0,0.03,-2297.771588203597,0.0005,0.03,-2297.788628782374,0.001,0.03,-2297.799682729566,0.0015,0.03,-2297.796330310427,0.002,0.03,-2297.797072835286,0.0025,0.03,-2297.795204730096,0.003,0.03,-2297.793483632952,0.0035,0.03,-2297.793330220738,0.004,0.03,-2297.792966743978,0.0045,0.03,-2297.797865633507,0.005,0.03,-2297.796743264341
0.2453445262501245,0,0.03,-2325.150997848616,0.0005,0.03,-2325.160174632319,0.001,0.03,-2325.165992569359,0.0015,0.03,-2325.165950226299,0.002,0.03,-2325.16874497023,0.0025,0.03,-2325.17132260147,0.003,0.03,-2325.175876292104,0.0035,0.03,-2325.181509458093,0.004,0.03,-2325.187195276109,0.0045,0.03,-2325.194589378902,0.005,0.03,-2325.20094880133
0.2500051011840437,0,0.03,-2365.908107025563,0.0005,0.03,-2365.857697320408,0.001,0.03,-2365.809377822739,0.0015,0.03,-2365.768402730374,0.002,0.03,-2365.702083787965,0.0025,0.03,-2365.617562746918,0.003,0.03,-2365.529298212793,0.0035,0.03,-2365.428820524454,0.004,0.03,-2365.277432759621,0.0045,0.03,-2365.108131487598,0.005,0.03,-2364.924590008196
0.2550455809076645,0,0.03,-2387.696129111063,0.0005,0.03,-2387.633330659423,0.001,0.03,-2387.586272469543,0.0015,0.03,-2387.589743857019,0.002,0.03,-2387.580838874791,0.0025,0.03,-2387.570437807239,0.003,0.03,-2387.573247859802,0.0035,0.03,-2387.580323248351,0.004,0.03,-2387.557989254703,0.0045,0.03,-2387.52619215741,0.005,0.03,-2387.504041546401
