0.05000000000000004,0,0.03,0.005835345896786228,0.0005,0.03,0.005836701634721556,0.001,0.03,0.005838670443948475,0.0015,0.03,0.005842241383981143,0.002,0.03,0.005843587375132417,0.0025,0.03,0.005843359381843431,0.003,0.03,0.005845116181676951,0.0035,0.03,0.005847549658125887,0.004,0.03,0.00585264053617534,0.0045,0.03,0.005858104971667011,0.005,0.03,0.005864673863454836
0.05500000000000004,0,0.03,0.006939162820721672,0.0005,0.03,0.006940487577409843,0.001,0.03,0.006942643647687661,0.0015,0.03,0.006946715648455262,0.002,0.03,0.006948713935306632,0.0025,0.03,0.006948791202551732,0.003,0.03,0.006951432028924858,0.0035,0.03,0.006955092884670293,0.004,0.03,0.006961415897659936,0.0045,0.03,0.006968187383480562,0.005,0.03,0.006976508719747852
0.06000000000000005,0,0.03,0.008332305912631453,0.0005,0.03,0.00833342429629152,0.001,0.03,0.008335671807907362,0.0015,0.03,0.008340206993401156,0.002,0.03,0.008342796522346216,0.0025,0.03,0.008343533712382653,0.003,0.03,0.008347236301896065,0.0035,0.03,0.008352392154974077,0.004,0.03,0.008360251346946851,0.0045,0.03,0.008368592931768538,0.005,0.03,0.008379077011059874
0.06500000000000004,0,0.03,0.009930690691864173,0.0005,0.03,0.009931464952115974,0.001,0.03,0.009933733056179259,0.0015,0.03,0.00993860935839852,0.002,0.03,0.009941801757145801,0.0025,0.03,0.009943346049462683,0.003,0.03,0.009948145482113573,0.0035,0.03,0.009954991735199413,0.004,0.03,0.009964629706143386,0.0045,0.03,0.009974724675513883,0.005,0.03,0.009987645560486157
0.07000000000000005,0,0.03,0.01156632839316122,0.0005,0.03,0.0115666754361262,0.001,0.03,0.01156891787235679,0.0015,0.03,0.01157387568293745,0.002,0.03,0.01157761456928823,0.0025,0.03,0.01158009035479868,0.003,0.03,0.01158590070078099,0.0035,0.03,0.01159461852743603,0.004,0.03,0.0116061751084299,0.0045,0.03,0.01161808467969332,0.005,0.03,0.01163348840785746
0.07500000000000005,0,0.03,0.01300983402874074,0.0005,0.03,0.01300973040718619,0.001,0.03,0.01301189052754571,0.0015,0.03,0.01301645306273165,0.002,0.03,0.01302052566359558,0.0025,0.03,0.01302392529078041,0.003,0.03,0.01303093403198959,0.0035,0.03,0.01304106432638511,0.004,0.03,0.01305426337780118,0.0045,0.03,0.01306765073035892,0.005,0.03,0.01308440775401793
0.08000000000000006,0,0.03,0.01405904599126112,0.0005,0.03,0.01405845772347093,0.001,0.03,0.01406020402216417,0.0015,0.03,0.01406392724335006,0.002,0.03,0.01406796190059871,0.0025,0.03,0.01407208183260925,0.003,0.03,0.01408062129721133,0.0035,0.03,0.01409187002351811,0.004,0.03,0.01410621585494877,0.0045,0.03,0.01412046088598834,0.005,0.03,0.01413715540514288
0.08500000000000006,0,0.03,0.01460262980674239,0.0005,0.03,0.01460156737112273,0.001,0.03,0.01460151699310212,0.0015,0.03,0.01460413026536773,0.002,0.03,0.01460700131176021,0.0025,0.03,0.01461009044714237,0.003,0.03,0.01462091536150869,0.0035,0.03,0.01463327911003133,0.004,0.03,0.0146478688663637,0.0045,0.03,0.0146620532396334,0.005,0.03,0.01467695922609181
0.09000000000000007,0,0.03,0.014646856047821,0.0005,0.03,0.01463957608153743,0.001,0.03,0.01463539411793558,0.0015,0.03,0.01463825956528552,0.002,0.03,0.01464082252907283,0.0025,0.03,0.01464357432897672,0.003,0.03,0.01465503255983885,0.0035,0.03,0.01466755883577418,0.004,0.03,0.01468130576006457,0.0045,0.03,0.01469515868026385,0.005,0.03,0.0147084360658919
0.09500000000000007,0,0.03,0.01431032444192871,0.0005,0.03,0.01430120494122813,0.001,0.03,0.01429556211870322,0.0015,0.03,0.01429833838501983,0.002,0.03,0.01430077880070384,0.0025,0.03,0.01430443620763607,0.003,0.03,0.01431472303819004,0.0035,0.03,0.01432601049537759,0.004,0.03,0.01433816206858339,0.0045,0.03,0.01435053063948244,0.005,0.03,0.01436355032148235
0.1000000000000001,0,0.03,0.01377889394112207,0.0005,0.03,0.0137687949928962,0.001,0.03,0.01376230097787752,0.0015,0.03,0.01376496762901764,0.002,0.03,0.01376739634789703,0.0025,0.03,0.01377155979385523,0.003,0.03,0.0137806211478906,0.0035,0.03,0.01379014159215549,0.004,0.03,0.01380085366966526,0.0045,0.03,0.01381186483302608,0.005,0.03,0.01382369827943257
0.1053906131144585,0,0.03,0.01323348473027092,0.0005,0.03,0.01321805252851398,0.001,0.03,0.01320759767502071,0.0015,0.03,0.01321048110990131,0.002,0.03,0.01321283477264339,0.0025,0.03,0.01321720805187726,0.003,0.03,0.01322669535073046,0.0035,0.03,0.01323594238655181,0.004,0.03,0.01324526094060914,0.0045,0.03,0.01325361674157915,0.005,0.03,0.01326548298790213
0.11049328149828,0,0.03,0.01081742412872824,0.0005,0.03,0.01080273763873101,0.001,0.03,0.01079309152065424,0.0015,0.03,0.01079659407214964,0.002,0.03,0.01079941730224039,0.0025,0.03,0.01080327001773158,0.003,0.03,0.01081198274384319,0.0035,0.03,0.01082095196088455,0.004,0.03,0.01083084114426192,0.0045,0.03,0.01083984109746522,0.005,0.03,0.01085093178166972
0.11549328149828,0,0.03,0.01161966633205522,0.0005,0.03,0.01160688969869871,0.001,0.03,0.01159868717274399,0.0015,0.03,0.0116023826644071,0.002,0.03,0.01160476974632481,0.0025,0.03,0.01160687744738131,0.003,0.03,0.01161384032232173,0.0035,0.03,0.01162160625446152,0.004,0.03,0.01162940864527377,0.0045,0.03,0.01163793487758805,0.005,0.03,0.01164925906128719
0.12011828149828,0,0.03,0.01282500534569782,0.0005,0.03,0.01281393042527924,0.001,0.03,0.01280645153512092,0.0015,0.03,0.01280830180070096,0.002,0.03,0.01280837497777789,0.0025,0.03,0.01280703158344196,0.003,0.03,0.01280938716280978,0.0035,0.03,0.01281239767278301,0.004,0.03,0.01281395463240705,0.0045,0.03,0.01281642711950164,0.005,0.03,0.01282115236582669
0.1250959498821015,0,0.03,0.01538927616215635,0.0005,0.03,0.01538038190481252,0.001,0.03,0.01537542417393781,0.0015,0.03,0.0153806450760131,0.002,0.03,0.01538457366668889,0.0025,0.03,0.0153865023368702,0.003,0.03,0.01539443036970814,0.0035,0.03,0.015403402658466,0.004,0.03,0.01541303978132412,0.0045,0.03,0.01542402967807233,0.005,0.03,0.01543918492559975
0.1302477288046492,0,0.03,0.01704155934996033,0.0005,0.03,0.01703218309113476,0.001,0.03,0.01702651268585462,0.0015,0.03,0.01703038384479735,0.002,0.03,0.01703441692436961,0.0025,0.03,0.01703604988913461,0.003,0.03,0.01704401695644707,0.0035,0.03,0.01705184734645609,0.004,0.03,0.01705877208142473,0.0045,0.03,0.01706692456005421,0.005,0.03,0.01707959111081945
0.1352279931023994,0,0.03,0.01912857687458172,0.0005,0.03,0.01911282170184655,0.001,0.03,0.0191021693927567,0.0015,0.03,0.0191043821953004,0.002,0.03,0.01911065492114299,0.0025,0.03,0.01911634957478013,0.003,0.03,0.01912990689011226,0.0035,0.03,0.01913712631697528,0.004,0.03,0.01914393589715436,0.0045,0.03,0.01915054576018707,0.005,0.03,0.01916289486506351
0.1402279931023994,0,0.03,0.02105384024092073,0.0005,0.03,0.0210368022832757,0.001,0.03,0.02102534624997783,0.0015,0.03,0.02102824783331065,0.002,0.03,0.02103552213573612,0.0025,0.03,0.02104379252773913,0.003,0.03,0.02105591266323883,0.0035,0.03,0.02106220074010538,0.004,0.03,0.02107316586159379,0.0045,0.03,0.02108223204826412,0.005,0.03,0.02109665719852796
0.1450407443847259,0,0.03,0.02213114775719312,0.0005,0.03,0.0221119092291295,0.001,0.03,0.02209816126458259,0.0015,0.03,0.02210063212063912,0.002,0.03,0.02210965915254288,0.0025,0.03,0.02212267237626132,0.003,0.03,0.02212944224945869,0.0035,0.03,0.02213255754474666,0.004,0.03,0.02214380492858099,0.0045,0.03,0.02215086791180811,0.005,0.03,0.02216653775248905
0.1504936062168579,0,0.03,0.02439209364273021,0.0005,0.03,0.02437329405283639,0.001,0.03,0.02436194947471506,0.0015,0.03,0.02436677394358756,0.002,0.03,0.02437698372570604,0.0025,0.03,0.02438976757189817,0.003,0.03,0.02439350260353785,0.0035,0.03,0.02439773014314018,0.004,0.03,0.02441209110521605,0.0045,0.03,0.02442438880102828,0.005,0.03,0.02444626136478047
0.1554936062168579,0,0.03,0.02557114027401009,0.0005,0.03,0.02555202665442522,0.001,0.03,0.02554067217510807,0.0015,0.03,0.02554691172601614,0.002,0.03,0.02555617020944426,0.0025,0.03,0.02556399604369041,0.003,0.03,0.02556694934406754,0.0035,0.03,0.02556861374908068,0.004,0.03,0.02558086196242765,0.0045,0.03,0.02559578124142876,0.005,0.03,0.02561234242294698
0.1604936062168579,0,0.03,0.02565595496113689,0.0005,0.03,0.02563403039883383,0.001,0.03,0.02562066253858268,0.0015,0.03,0.02562671955266127,0.002,0.03,0.02563581521763759,0.0025,0.03,0.02564408589430597,0.003,0.03,0.02565156660811855,0.0035,0.03,0.02565388257339558,0.004,0.03,0.02566840126696661,0.0045,0.03,0.02568844692648541,0.005,0.03,0.02570596277421077
0.1654936062168579,0,0.03,0.0250968876466856,0.0005,0.03,0.02507370334207217,0.001,0.03,0.02505918538464634,0.0015,0.03,0.02506347228065931,0.002,0.03,0.02506964867911134,0.0025,0.03,0.02507797536377562,0.003,0.03,0.02508753191736663,0.0035,0.03,0.02509207475683469,0.004,0.03,0.02510763444111773,0.0045,0.03,0.02512620649738411,0.005,0.03,0.02513991965786115
0.170044562136704,0,0.03,0.02466008344588291,0.0005,0.03,0.02463032892985962,0.001,0.03,0.02461082232006934,0.0015,0.03,0.02461260758289979,0.002,0.03,0.02461620634454997,0.0025,0.03,0.02462495434715456,0.003,0.03,0.02463599174038362,0.0035,0.03,0.02464309585732249,0.004,0.03,0.02465736284356905,0.0045,0.03,0.02467078432979529,0.005,0.03,0.02467609073036519
0.1753842193313163,0,0.03,0.02508032029318441,0.0005,0.03,0.02504831154966269,0.001,0.03,0.02502740543585704,0.0015,0.03,0.02502833621311293,0.002,0.03,0.02503219776895497,0.0025,0.03,0.02504166658315026,0.003,0.03,0.02505560073380393,0.0035,0.03,0.0250690558627071,0.004,0.03,0.02508465159216571,0.0045,0.03,0.02509815196712558,0.005,0.03,0.02510369663255969
0.1803842193313163,0,0.03,0.0261519014743181,0.0005,0.03,0.02612569632630926,0.001,0.03,0.02610893861578928,0.0015,0.03,0.02610856046008742,0.002,0.03,0.0261125783379284,0.0025,0.03,0.02612046510811882,0.003,0.03,0.02613440234244537,0.0035,0.03,0.02614591815047487,0.004,0.03,0.02616632031912838,0.0045,0.03,0.02617906267606324,0.005,0.03,0.02618566846240871
0.1850788293151966,0,0.03,0.02691113471836341,0.0005,0.03,0.02687944051207032,0.001,0.03,0.02685767407922545,0.0015,0.03,0.0268531692624812,0.002,0.03,0.02685618120455094,0.0025,0.03,0.02686387680122175,0.003,0.03,0.02687981334002712,0.0035,0.03,0.02688917911935622,0.004,0.03,0.026920448885679,0.0045,0.03,0.02693580725808919,0.005,0.03,0.02693881233405895
0.1900046418003063,0,0.03,0.02779116587163627,0.0005,0.03,0.02777711240109684,0.001,0.03,0.02776952485612708,0.0015,0.03,0.02777058411734052,0.002,0.03,0.0277735499357224,0.0025,0.03,0.02778011846960182,0.003,0.03,0.02780053939678223,0.0035,0.03,0.02780591448680095,0.004,0.03,0.02783612134173612,0.0045,0.03,0.02786668236373373,0.005,0.03,0.02786551854226355
0.1954064207228539,0,0.03,0.02762762339823138,0.0005,0.03,0.02761766806335336,0.001,0.03,0.02761177249129745,0.0015,0.03,0.02761371367372147,0.002,0.03,0.02761749154739243,0.0025,0.03,0.02762426730527796,0.003,0.03,0.02764079982110164,0.0035,0.03,0.02764006772535833,0.004,0.03,0.02765760550569235,0.0045,0.03,0.02769305864555734,0.005,0.03,0.027703773411704
0.2004064207228539,0,0.03,0.02583995089869466,0.0005,0.03,0.02582742673416517,0.001,0.03,0.02581921971899373,0.0015,0.03,0.02581961556278647,0.002,0.03,0.02582197436430429,0.0025,0.03,0.02582940523963057,0.003,0.03,0.02584476589538763,0.0035,0.03,0.02584185544183434,0.004,0.03,0.02585201058648309,0.0045,0.03,0.02588484162068374,0.005,0.03,0.02590902750959487
0.2054064207228539,0,0.03,0.02231695573641396,0.0005,0.03,0.0223029430632677,0.001,0.03,0.02229303554309546,0.0015,0.03,0.02229081083624087,0.002,0.03,0.02229158085313496,0.0025,0.03,0.02229814386065563,0.003,0.03,0.02231085686660213,0.0035,0.03,0.02230467709942444,0.004,0.03,0.02230951574810262,0.0045,0.03,0.02234130042721966,0.005,0.03,0.02236852569436257
0.2100494770026602,0,0.03,0.0138978046456389,0.0005,0.03,0.01388911861650289,0.001,0.03,0.01388151907532231,0.0015,0.03,0.01387174827464157,0.002,0.03,0.01386714187242379,0.0025,0.03,0.01386163147259744,0.003,0.03,0.01385914460007351,0.0035,0.03,0.01383375540893166,0.004,0.03,0.01382312474049183,0.0045,0.03,0.01384316621958325,0.005,0.03,0.01384479138656309
0.215245804784195,0,0.03,0.01029072158100999,0.0005,0.03,0.01024275688618296,0.001,0.03,0.01022134872471073,0.0015,0.03,0.01023813223675439,0.002,0.03,0.01022487660855882,0.0025,0.03,0.01022079602568829,0.003,0.03,0.01025005292626747,0.0035,0.03,0.0102184701444424,0.004,0.03,0.01021547508545693,0.0045,0.03,0.01025825910726433,0.005,0.03,0.01027937927133316
0.2200263257587662,0,0.03,0.00798240677406946,0.0005,0.03,0.007926306620393732,0.001,0.03,0.007898864285198079,0.0015,0.03,0.007901208139606144,0.002,0.03,0.007882102152690723,0.0025,0.03,0.007878542729854141,0.003,0.03,0.007901751628275394,0.0035,0.03,0.007863464001211112,0.004,0.03,0.007850331329510777,0.0045,0.03,0.007879929141755887,0.005,0.03,0.007881695163778733
0.2250933552152771,0,0.03,0.008663963147954947,0.0005,0.03,0.008596996121461297,0.001,0.03,0.00856213476003837,0.0015,0.03,0.008547494500076098,0.002,0.03,0.008525720696052855,0.0025,0.03,0.00852903715411522,0.003,0.03,0.008550294511302152,0.0035,0.03,0.008514271897080089,0.004,0.03,0.008497597688130161,0.0045,0.03,0.008514380745954158,0.005,0.03,0.00850667217068285
0.2301114114950834,0,0.03,0.01141757060240997,0.0005,0.03,0.01137369171499847,0.001,0.03,0.01134852070785785,0.0015,0.03,0.01132124823035151,0.002,0.03,0.01131333550245133,0.0025,0.03,0.01132962442281982,0.003,0.03,0.01134515541657692,0.0035,0.03,0.01132280627949566,0.004,0.03,0.01131641538301121,0.0045,0.03,0.0113382432221248,0.005,0.03,0.01134161225151988
0.2351012447518445,0,0.03,0.01260517293631456,0.0005,0.03,0.01259401008986592,0.001,0.03,0.01258485125883169,0.0015,0.03,0.01254656045355343,0.002,0.03,0.01254989306956687,0.0025,0.03,0.01256519245974439,0.003,0.03,0.01256384071756013,0.0035,0.03,0.0125417618144683,0.004,0.03,0.01253434814399901,0.0045,0.03,0.01256099369723436,0.005,0.03,0.01255362766283082
0.2400112325725089,0,0.03,0.01656957717398381,0.0005,0.03,0.01656939947840443,0.001,0.03,0.01656322279490036,0.0015,0.03,0.01653533975354236,0.002,0.03,0.01654466271327896,0.0025,0.03,0.01655435695772709,0.003,0.03,0.01655265602274552,0.0035,0.03,0.01653978595258874,0.004,0.03,0.0165352818075532,0.0045,0.03,0.016560934423731,0.005,0.03,0.01655610715246207
0.2453445262501245,0,0.03,0.02071994933631273,0.0005,0.03,0.02072751387473255,0.001,0.03,0.0207241940599143,0.0015,0.03,0.02070291901336768,0.002,0.03,0.02070804677435152,0.0025,0.03,0.02070777140696746,0.003,0.03,0.02070518465701883,0.0035,0.03,0.02069821492838186,0.004,0.03,0.02069015620015247,0.0045,0.03,0.02069818227618109,0.005,0.03,0.02068969959449698
0.2500051011840437,0,0.03,0.0246003961797047,0.0005,0.03,0.024603975838176,0.001,0.03,0.0246026759291742,0.0015,0.03,0.02458124001151438,0.002,0.03,0.02457882886425482,0.0025,0.03,0.02456949370553705,0.003,0.03,0.02456702520462848,0.0035,0.03,0.02456678927478346,0.004,0.03,0.02455773755457843,0.0045,0.03,0.02455378261761386,0.005,0.03,0.02453426354421859
0.2550455809076645,0,0.03,0.03027510173097095,0.0005,0.03,0.03028118297374526,0.001,0.03,0.03028777298267913,0.0015,0.03,0.03029542449864912,0.002,0.03,0.0302762451668112,0.0025,0.03,0.03024444542656194,0.003,0.03,0.0302507089947491,0.0035,0.03,0.03027523891313132,0.004,0.03,0.03027738202337986,0.0045,0.03,0.0302635075277134,0.005,0.03,0.0302422003253192
