0.09000000000000007,0,0.015,0.01265545821402288,0.0005,0.015,0.01263679238088735,0.001,0.015,0.01262168672350825,0.0015,0.015,0.01261390166834996,0.002,0.015,0.0126111880669856,0.0025,0.015,0.01261274512454884,0.003,0.015,0.01261253723970894,0.0035,0.015,0.01261220882387346,0.004,0.015,0.01261607246770071,0.0045,0.015,0.0126150001693677,0.005,0.015,0.0126109420834316
0.09500000000000007,0,0.015,0.01245946029588374,0.0005,0.015,0.01243484827017611,0.001,0.015,0.01241431818554821,0.0015,0.015,0.01240790479503777,0.002,0.015,0.01240537347567355,0.0025,0.015,0.01240607904625766,0.003,0.015,0.01240719168572535,0.0035,0.015,0.01240828281118258,0.004,0.015,0.01241088485703424,0.0045,0.015,0.01240898260572154,0.005,0.015,0.01240654884434983
0.1000000000000001,0,0.015,0.01211986626022542,0.0005,0.015,0.01209283891964232,0.001,0.015,0.01207037769077449,0.0015,0.015,0.0120636912384403,0.002,0.015,0.01206053604218762,0.0025,0.015,0.01206110401141534,0.003,0.015,0.01206199653881709,0.0035,0.015,0.01206433285302841,0.004,0.015,0.01206688832040154,0.0045,0.015,0.01206392870130872,0.005,0.015,0.01206160471514761
0.1053906131144585,0,0.015,0.01173838805208996,0.0005,0.015,0.01171135865345525,0.001,0.015,0.01168988054628237,0.0015,0.015,0.0116835995770985,0.002,0.015,0.01167820633381548,0.0025,0.015,0.01167579435339309,0.003,0.015,0.01167736142329418,0.0035,0.015,0.01168341306547921,0.004,0.015,0.01168398915312179,0.0045,0.015,0.0116799560149767,0.005,0.015,0.01167963974101683
0.11049328149828,0,0.015,0.009354658630409234,0.0005,0.015,0.009326493453601604,0.001,0.015,0.009303983141393347,0.0015,0.015,0.009297105884636598,0.002,0.015,0.009288052110085359,0.0025,0.015,0.009280552949998053,0.003,0.015,0.009277371452767962,0.0035,0.015,0.009280186847369179,0.004,0.015,0.009268651285469156,0.0045,0.015,0.009258091598946971,0.005,0.015,0.009254275552234018
0.11549328149828,0,0.015,0.01035858481990945,0.0005,0.015,0.01032797727806597,0.001,0.015,0.01030492939327009,0.0015,0.015,0.01030189228125877,0.002,0.015,0.01029653548120127,0.0025,0.015,0.01029189476834048,0.003,0.015,0.01029428009340589,0.0035,0.015,0.01030070814814377,0.004,0.015,0.01029257977183163,0.0045,0.015,0.01028850431399622,0.005,0.015,0.01029611842687445
0.12011828149828,0,0.015,0.01229588855624479,0.0005,0.015,0.01226360437396493,0.001,0.015,0.01223964982823223,0.0015,0.015,0.01223763893709562,0.002,0.015,0.01223403965833259,0.0025,0.015,0.01223134416303434,0.003,0.015,0.01223422338863289,0.0035,0.015,0.01224092687255021,0.004,0.015,0.01223734051815958,0.0045,0.015,0.01223615611407073,0.005,0.015,0.01224334442673373
0.1250959498821015,0,0.015,0.01367091635722128,0.0005,0.015,0.01364844168486521,0.001,0.015,0.0136301284592921,0.0015,0.015,0.01362281164722035,0.002,0.015,0.01361784816686177,0.0025,0.015,0.01361763325359986,0.003,0.015,0.01361395142676713,0.0035,0.015,0.01361729391127762,0.004,0.015,0.01361862372439986,0.0045,0.015,0.01361840115206943,0.005,0.015,0.01361216757694521
0.1302477288046492,0,0.015,0.01550495581236323,0.0005,0.015,0.01548877796586426,0.001,0.015,0.01547365608606252,0.0015,0.015,0.01546130433183385,0.002,0.015,0.0154571727956631,0.0025,0.015,0.01546080730451658,0.003,0.015,0.01545286854607678,0.0035,0.015,0.01545199640068034,0.004,0.015,0.01545851387428373,0.0045,0.015,0.01546250479829297,0.005,0.015,0.01544978726031537
0.1352279931023994,0,0.015,0.01721014443346272,0.0005,0.015,0.01722570027886977,0.001,0.015,0.0172293663781316,0.0015,0.015,0.01720207859294332,0.002,0.015,0.01719967859476051,0.0025,0.015,0.01721526513805849,0.003,0.015,0.01719773561807507,0.0035,0.015,0.01718993096477774,0.004,0.015,0.01720892297652693,0.0045,0.015,0.01722129169066081,0.005,0.015,0.01720223093491437
0.1402279931023994,0,0.015,0.01877522611350116,0.0005,0.015,0.01877999950346405,0.001,0.015,0.01877620716332393,0.0015,0.015,0.01875031230699477,0.002,0.015,0.01874972683791223,0.0025,0.015,0.0187638555435453,0.003,0.015,0.01874786699015117,0.0035,0.015,0.01873554761343944,0.004,0.015,0.01875219521933849,0.0045,0.015,0.01876301322415614,0.005,0.015,0.01875063392532867
0.1450407443847259,0,0.015,0.01978556196826237,0.0005,0.015,0.01981872906232992,0.001,0.015,0.01983107044737172,0.0015,0.015,0.01978796450818056,0.002,0.015,0.01979252049933393,0.0025,0.015,0.01981961384844248,0.003,0.015,0.0197843689900489,0.0035,0.015,0.01974583665894923,0.004,0.015,0.01977976622811574,0.0045,0.015,0.01980391793734483,0.005,0.015,0.01978506678000716
0.1504936062168579,0,0.015,0.02164940833925947,0.0005,0.015,0.02166881731514413,0.001,0.015,0.02167186757970643,0.0015,0.015,0.02162978560674187,0.002,0.015,0.0216338797145036,0.0025,0.015,0.02166572515086217,0.003,0.015,0.02163631090206551,0.0035,0.015,0.02159659601644071,0.004,0.015,0.02163235278364955,0.0045,0.015,0.02165744807030095,0.005,0.015,0.02164331744940709
0.1554936062168579,0,0.015,0.02320892197231866,0.0005,0.015,0.02320936887425207,0.001,0.015,0.02319937778185512,0.0015,0.015,0.02316099150932904,0.002,0.015,0.02316565575563336,0.0025,0.015,0.02320021551329257,0.003,0.015,0.0231734213517111,0.0035,0.015,0.02313486232065138,0.004,0.015,0.02317026574902258,0.0045,0.015,0.02319926493545106,0.005,0.015,0.02318934502611756
0.1604936062168579,0,0.015,0.02297818569601852,0.0005,0.015,0.02296418028555769,0.001,0.015,0.02294209302830906,0.0015,0.015,0.02290431376612051,0.002,0.015,0.02290872435804577,0.0025,0.015,0.02294490801285706,0.003,0.015,0.02291701928340384,0.0035,0.015,0.02287687843054155,0.004,0.015,0.0229081352413697,0.0045,0.015,0.02293864046249354,0.005,0.015,0.02291932125337925
0.1654936062168579,0,0.015,0.02247318000361576,0.0005,0.015,0.02244507851125182,0.001,0.015,0.02241261549524067,0.0015,0.015,0.02237375161936297,0.002,0.015,0.02237763685016383,0.0025,0.015,0.0224105011385323,0.003,0.015,0.02238943487984858,0.0035,0.015,0.02235103050455136,0.004,0.015,0.02237894922991977,0.0045,0.015,0.02240491598765999,0.005,0.015,0.02237885526754997
0.170044562136704,0,0.015,0.02228927934491498,0.0005,0.015,0.02225452335221776,0.001,0.015,0.0222148898974238,0.0015,0.015,0.02216901094214566,0.002,0.015,0.02217642743458692,0.0025,0.015,0.02221352090897223,0.003,0.015,0.02219992416068495,0.0035,0.015,0.02215712639298804,0.004,0.015,0.02218011207929538,0.0045,0.015,0.02219251329721249,0.005,0.015,0.02216615921392348
0.1753842193313163,0,0.015,0.02235384749532944,0.0005,0.015,0.02231142241577333,0.001,0.015,0.02226549165449051,0.0015,0.015,0.022211045752284,0.002,0.015,0.02221706247343524,0.0025,0.015,0.02225273578855687,0.003,0.015,0.02224744749870304,0.0035,0.015,0.02221023878360904,0.004,0.015,0.0222299265174754,0.0045,0.015,0.02222537531604904,0.005,0.015,0.02219918244309758
0.1803842193313163,0,0.015,0.0233626737273558,0.0005,0.015,0.02330176127256603,0.001,0.015,0.02324581852598958,0.0015,0.015,0.02320185413313242,0.002,0.015,0.02319923540944306,0.0025,0.015,0.02322516444927492,0.003,0.015,0.02322620655247068,0.0035,0.015,0.02321044503376179,0.004,0.015,0.02321629096634963,0.0045,0.015,0.02321331678944503,0.005,0.015,0.02319732774285247
0.1850788293151966,0,0.015,0.02400589911888652,0.0005,0.015,0.02394534804609073,0.001,0.015,0.02388942472956398,0.0015,0.015,0.02384456627385005,0.002,0.015,0.02383465113332123,0.0025,0.015,0.02385946757143501,0.003,0.015,0.02385060650144276,0.0035,0.015,0.02383922458584707,0.004,0.015,0.02382972636522951,0.0045,0.015,0.02384238291504086,0.005,0.015,0.02387261313098209
0.1900046418003063,0,0.015,0.02448374908383414,0.0005,0.015,0.02448742394995293,0.001,0.015,0.02447199305782012,0.0015,0.015,0.02439936752989746,0.002,0.015,0.02439542606598498,0.0025,0.015,0.02443332668222382,0.003,0.015,0.02440045767671568,0.0035,0.015,0.02435615097941389,0.004,0.015,0.02438780206433485,0.0045,0.015,0.02442585592763646,0.005,0.015,0.02447691412174718
0.1954064207228539,0,0.015,0.02451239618864352,0.0005,0.015,0.02451380248240417,0.001,0.015,0.02449746527215743,0.0015,0.015,0.02441366729305378,0.002,0.015,0.02441043050088378,0.0025,0.015,0.02445429827564248,0.003,0.015,0.02442110604704275,0.0035,0.015,0.02437188391241637,0.004,0.015,0.02442247717334246,0.0045,0.015,0.02445965729259989,0.005,0.015,0.02449330319453991
0.2004064207228539,0,0.015,0.02290812570274674,0.0005,0.015,0.02288792353758072,0.001,0.015,0.02285198940975711,0.0015,0.015,0.0227731876283538,0.002,0.015,0.02276942980034197,0.0025,0.015,0.0228130555201332,0.003,0.015,0.02278057942217587,0.0035,0.015,0.02273723331662687,0.004,0.015,0.02279288429627747,0.0045,0.015,0.02282599246404526,0.005,0.015,0.02283570139951805
0.2054064207228539,0,0.015,0.0198973213483118,0.0005,0.015,0.01985495871183982,0.001,0.015,0.01980210126392296,0.0015,0.015,0.01973296994460744,0.002,0.015,0.01972840137789409,0.0025,0.015,0.01976601493379064,0.003,0.015,0.01973806552537687,0.0035,0.015,0.01970295659944973,0.004,0.015,0.01975599320373957,0.0045,0.015,0.01978445154102914,0.005,0.015,0.01977224792353129
0.2100494770026602,0,0.015,0.01340501075652903,0.0005,0.015,0.01335093403049629,0.001,0.015,0.01329417284659173,0.0015,0.015,0.01323250645041611,0.002,0.015,0.01322140891643357,0.0025,0.015,0.01324311394404247,0.003,0.015,0.01322117963984946,0.0035,0.015,0.01319697500074753,0.004,0.015,0.01323701639534467,0.0045,0.015,0.01324490228501671,0.005,0.015,0.01319447447729349
0.215245804784195,0,0.015,0.009026748875925465,0.0005,0.015,0.00882270317395608,0.001,0.015,0.00869980410988621,0.0015,0.015,0.008739856176256696,0.002,0.015,0.008708510651235008,0.0025,0.015,0.008635719260228361,0.003,0.015,0.008669233892553951,0.0035,0.015,0.008726537163257549,0.004,0.015,0.008681860850194041,0.0045,0.015,0.008633441482625338,0.005,0.015,0.008587444827987111
0.2200263257587662,0,0.015,0.008588882964507365,0.0005,0.015,0.008266244825984063,0.001,0.015,0.008087196352955545,0.0015,0.015,0.00821048547652703,0.002,0.015,0.008163265606639979,0.0025,0.015,0.008015137078971677,0.003,0.015,0.008084732211483897,0.0035,0.015,0.008196240712285077,0.004,0.015,0.008074129999500043,0.0045,0.015,0.007992504205468345,0.005,0.015,0.007979133909953844
0.2250933552152771,0,0.015,0.00927737263452311,0.0005,0.015,0.008808282995044422,0.001,0.015,0.008560362513400288,0.0015,0.015,0.008796139803700444,0.002,0.015,0.008741871915440767,0.0025,0.015,0.008508965306419543,0.003,0.015,0.008628982687778466,0.0035,0.015,0.008805665301263688,0.004,0.015,0.008609522698029322,0.0045,0.015,0.008509806742197054,0.005,0.015,0.008560313654611549
0.2301114114950834,0,0.015,0.01093731340365126,0.0005,0.015,0.01056177034887654,0.001,0.015,0.01035962908381599,0.0015,0.015,0.01054569961185454,0.002,0.015,0.01049966801714037,0.0025,0.015,0.01030623869702631,0.003,0.015,0.01040741943061939,0.0035,0.015,0.01054461675092831,0.004,0.015,0.01036490736785116,0.0045,0.015,0.01028124079930633,0.005,0.015,0.01034429589697749
0.2351012447518445,0,0.015,0.01255653259661617,0.0005,0.015,0.01228949536881999,0.001,0.015,0.01214266993042956,0.0015,0.015,0.01227204177406636,0.002,0.015,0.01222884321205284,0.0025,0.015,0.01208111185916464,0.003,0.015,0.01215838496748924,0.0035,0.015,0.01225810364413068,0.004,0.015,0.01209647159413519,0.0045,0.015,0.01203079346314288,0.005,0.015,0.01210909834037599
0.2400112325725089,0,0.015,0.01589388427384042,0.0005,0.015,0.01573412480529075,0.001,0.015,0.0156401362062093,0.0015,0.015,0.01569687702467965,0.002,0.015,0.01566774414166078,0.0025,0.015,0.0155839834707632,0.003,0.015,0.01564037797694092,0.0035,0.015,0.0157007632448856,0.004,0.015,0.01559271152950513,0.0045,0.015,0.01555293581093529,0.005,0.015,0.01563239875551887
0.2453445262501245,0,0.015,0.02063475295678966,0.0005,0.015,0.02055455541889135,0.001,0.015,0.02049854060187823,0.0015,0.015,0.02049778437692183,0.002,0.015,0.0204743500814057,0.0025,0.015,0.02043957637234526,0.003,0.015,0.02047192588497279,0.0035,0.015,0.02050086631028592,0.004,0.015,0.02044031022405089,0.0045,0.015,0.02041829071152509,0.005,0.015,0.02046953507043096
0.2500051011840437,0,0.015,0.0243687871961524,0.0005,0.015,0.02436527771812066,0.001,0.015,0.02434526460764169,0.0015,0.015,0.02428765260095072,0.002,0.015,0.02426662771933178,0.0025,0.015,0.02428179683944803,0.003,0.015,0.02428799596187719,0.0035,0.015,0.02428992613357641,0.004,0.015,0.02426702271992666,0.0045,0.015,0.02426322459455257,0.005,0.015,0.02429441754870591
0.2550455809076645,0,0.015,0.02910908492240467,0.0005,0.015,0.02945325844905469,0.001,0.015,0.02960050600631259,0.0015,0.015,0.0293268874849975,0.002,0.015,0.02931128647038314,0.0025,0.015,0.0294979274294529,0.003,0.015,0.02939955567880838,0.0035,0.015,0.02930263433979174,0.004,0.015,0.02940299531574025,0.0045,0.015,0.02946154455515662,0.005,0.015,0.02943020780297936
